date	open	high	low	close	volume	market_cap
Mar 22, 2018	0.047352	0.049958	0.044457	0.047551	13,273,700	314,091,884
Mar 21, 2018	0.047919	0.051286	0.045718	0.047356	15,342,900	312,804,506
Mar 20, 2018	0.047131	0.048857	0.043230	0.047747	15,458,000	315,385,868
Mar 19, 2018	0.040648	0.048764	0.039975	0.046647	18,843,500	308,121,329
Mar 18, 2018	0.040834	0.041186	0.034292	0.040974	15,158,500	270,644,685
Mar 17, 2018	0.042610	0.044584	0.040483	0.040867	12,451,900	269,941,879
Mar 16, 2018	0.041476	0.046115	0.039669	0.042510	17,237,500	280,792,449
Mar 15, 2018	0.040915	0.042399	0.038467	0.041405	12,966,400	273,496,205
Mar 14, 2018	0.046199	0.049461	0.039287	0.040833	13,565,000	269,717,298
Mar 13, 2018	0.046332	0.049015	0.043512	0.046047	11,401,300	304,158,133
Mar 12, 2018	0.051306	0.052870	0.044358	0.046308	21,471,400	305,878,160
Mar 11, 2018	0.043565	0.055693	0.040644	0.051573	39,127,300	340,656,528
Mar 10, 2018	0.040623	0.050249	0.040130	0.043576	22,847,300	287,836,370
Mar 09, 2018	0.037402	0.041256	0.031133	0.040695	16,646,600	268,803,120
Mar 08, 2018	0.041464	0.043324	0.037239	0.037521	14,997,800	247,838,473
Mar 07, 2018	0.046988	0.048887	0.037640	0.041399	15,166,200	273,456,573
Mar 06, 2018	0.052885	0.055167	0.046817	0.047111	21,991,400	309,718,983
Mar 05, 2018	0.047276	0.077344	0.046415	0.052860	65,687,400	346,972,552
Mar 04, 2018	0.047146	0.051191	0.046284	0.047177	9,399,210	309,432,125
Mar 03, 2018	0.046356	0.048018	0.044173	0.047215	7,736,220	309,682,023
Mar 02, 2018	0.049164	0.050358	0.045371	0.046368	9,165,450	304,128,515
Mar 01, 2018	0.048509	0.050626	0.048172	0.049075	8,320,570	321,881,769
Feb 28, 2018	0.051722	0.052301	0.048523	0.048528	9,077,890	315,974,928
Feb 27, 2018	0.053940	0.054969	0.051767	0.052129	10,371,500	339,423,163
Feb 26, 2018	0.050645	0.055268	0.050298	0.053807	8,151,460	350,351,608
Feb 25, 2018	0.052507	0.053300	0.049137	0.050711	8,974,970	330,188,939
Feb 24, 2018	0.053291	0.055534	0.051374	0.052566	9,066,980	342,270,523
Feb 23, 2018	0.050890	0.057213	0.050149	0.053150	11,871,500	346,069,173
Feb 22, 2018	0.055395	0.058327	0.049890	0.050978	8,557,360	331,928,739
Feb 21, 2018	0.057915	0.061931	0.052804	0.055405	9,700,100	360,753,946
Feb 20, 2018	0.067260	0.068659	0.057783	0.057783	8,398,660	376,236,996
Feb 19, 2018	0.063483	0.068195	0.063483	0.067261	10,106,700	437,949,114
Feb 18, 2018	0.071872	0.072143	0.060826	0.064330	13,177,100	418,867,960
Feb 17, 2018	0.061560	0.071655	0.061055	0.071617	15,153,200	466,316,582
Feb 16, 2018	0.058373	0.061653	0.056227	0.061589	10,428,800	401,020,032
Feb 15, 2018	0.054465	0.060106	0.054455	0.058181	12,114,400	378,830,418
Feb 14, 2018	0.050683	0.056209	0.050683	0.054536	9,617,780	355,096,340
Feb 13, 2018	0.052644	0.053679	0.049668	0.050664	7,100,600	329,884,213
Feb 12, 2018	0.050725	0.053450	0.049716	0.052035	9,872,650	338,812,409
Feb 11, 2018	0.050553	0.053412	0.047287	0.050514	11,548,100	328,797,635
Feb 10, 2018	0.060110	0.061063	0.047742	0.050134	15,163,400	326,321,615
Feb 09, 2018	0.058865	0.060358	0.054408	0.060123	12,234,200	391,339,248
Feb 08, 2018	0.053833	0.064465	0.053833	0.059211	13,729,000	385,405,003
Feb 07, 2018	0.058470	0.064336	0.052192	0.053838	9,181,470	350,430,257
Feb 06, 2018	0.050618	0.059212	0.038583	0.058781	9,636,530	382,603,535
Feb 05, 2018	0.060788	0.064096	0.043811	0.050486	7,822,880	328,614,732
Feb 04, 2018	0.077763	0.077763	0.058530	0.061722	10,996,500	401,749,724
Feb 03, 2018	0.071983	0.078081	0.066921	0.077856	12,201,700	506,761,834
Feb 02, 2018	0.070437	0.072434	0.055514	0.071312	10,075,100	464,167,015
Feb 01, 2018	0.079713	0.085468	0.061182	0.070627	17,695,000	459,709,009
Jan 31, 2018	0.075515	0.086975	0.073689	0.079578	17,593,500	517,975,519
Jan 30, 2018	0.089484	0.090735	0.072537	0.075442	7,572,320	0
Jan 29, 2018	0.097167	0.099824	0.077958	0.089272	12,441,600	0
Jan 28, 2018	0.101224	0.112499	0.095968	0.097296	20,910,700	0
Jan 27, 2018	0.118157	0.120932	0.091614	0.100976	7,967,360	0
Jan 26, 2018	0.135555	0.159557	0.091337	0.119375	13,714,100	0
Jan 25, 2018	0.136822	0.136822	0.135573	0.136039	4,921,770	0
