date	open	high	low	close	volume	market_cap
Mar 08, 2018	0.187527	0.201722	0.168212	0.178058	541,076	45,317,115
Mar 07, 2018	0.209888	0.212003	0.176371	0.193742	900,820	49,308,813
Mar 06, 2018	0.224261	0.224261	0.181507	0.209684	644,609	53,366,173
Mar 05, 2018	0.232786	0.232786	0.209244	0.219645	450,286	55,901,323
Mar 04, 2018	0.215889	0.233794	0.197858	0.232542	694,588	59,183,708
Mar 03, 2018	0.218372	0.252875	0.201747	0.215925	1,126,800	54,954,555
Mar 02, 2018	0.205373	0.230776	0.189349	0.218413	601,696	55,587,770
Mar 01, 2018	0.174304	0.215878	0.163363	0.203765	682,956	51,859,742
Feb 28, 2018	0.164046	0.182025	0.149233	0.179188	574,142	45,604,709
Feb 27, 2018	0.154299	0.173175	0.147082	0.168756	429,090	42,949,685
Feb 26, 2018	0.147271	0.159471	0.145240	0.151614	278,285	38,586,916
Feb 25, 2018	0.161285	0.164850	0.146281	0.147105	285,702	37,439,341
Feb 24, 2018	0.175732	0.178886	0.154634	0.160305	293,568	40,798,842
Feb 23, 2018	0.149334	0.191228	0.146279	0.175642	368,147	44,702,225
Feb 22, 2018	0.154598	0.160327	0.137818	0.152014	200,214	38,688,719
Feb 21, 2018	0.162685	0.171179	0.144554	0.153378	292,808	39,035,868
Feb 20, 2018	0.187667	0.196892	0.162049	0.162887	295,314	41,455,980
Feb 19, 2018	0.183264	0.192867	0.174547	0.187627	311,682	47,752,499
Feb 18, 2018	0.215904	0.220163	0.178120	0.183879	268,443	46,798,604
Feb 17, 2018	0.204655	0.223883	0.204194	0.222582	254,939	56,648,812
Feb 16, 2018	0.209033	0.227080	0.196113	0.206666	403,906	52,598,069
Feb 15, 2018	0.212676	0.227755	0.194654	0.211019	387,720	53,705,940
Feb 14, 2018	0.187824	0.220294	0.178513	0.219234	292,681	55,796,720
Feb 13, 2018	0.186404	0.196675	0.177029	0.187895	254,881	47,820,707
Feb 12, 2018	0.175540	0.198282	0.167447	0.186130	283,834	47,371,501
Feb 11, 2018	0.184652	0.201806	0.161886	0.185013	344,008	47,087,216
Feb 10, 2018	0.215831	0.227875	0.175871	0.179209	367,582	45,610,053
Feb 09, 2018	0.208794	0.226438	0.186177	0.215904	219,422	54,949,210
Feb 08, 2018	0.199150	0.231434	0.191978	0.205512	270,839	52,304,367
Feb 07, 2018	0.220243	0.248749	0.199527	0.201115	285,226	51,185,297
Feb 06, 2018	0.163847	0.240284	0.115841	0.226905	487,902	57,749,048
Feb 05, 2018	0.234691	0.254460	0.143567	0.162323	505,583	41,312,438
Feb 04, 2018	0.308367	0.322588	0.232436	0.245565	617,808	62,498,160
Feb 03, 2018	0.274581	0.338322	0.249424	0.308462	656,309	78,505,925
Feb 02, 2018	0.323982	0.323982	0.195672	0.272361	608,531	69,317,946
Feb 01, 2018	0.372327	0.406344	0.301900	0.320754	1,724,810	0
Jan 31, 2018	0.360024	0.400253	0.344600	0.372653	2,353,060	0
Jan 30, 2018	0.375470	0.453780	0.341734	0.359370	4,861,060	0
Jan 29, 2018	0.423941	0.439856	0.306918	0.379257	2,748,560	0
Jan 28, 2018	0.408594	0.478831	0.404309	0.428571	5,158,430	0
Jan 27, 2018	0.282853	0.406924	0.282790	0.405800	4,275,170	0
Jan 26, 2018	0.234354	0.327229	0.218393	0.287161	3,770,350	0
Jan 25, 2018	0.141700	0.243062	0.141700	0.236430	3,901,170	0
