date	open	high	low	close	volume	market_cap
Mar 14, 2018	0.068752	0.070613	0.050795	0.054451	72,412.70	7,028,132
Mar 13, 2018	0.065885	0.070864	0.063528	0.068734	41,402.30	8,871,607
Mar 12, 2018	0.071760	0.076058	0.063398	0.066058	42,229.30	8,526,173
Mar 11, 2018	0.073084	0.074544	0.056737	0.071879	113,963	9,277,511
Mar 10, 2018	0.078763	0.082893	0.056073	0.076995	157,333	9,937,853
Mar 09, 2018	0.072920	0.081209	0.065433	0.081209	106,355	10,481,799
Mar 08, 2018	0.086659	0.091212	0.071571	0.071946	75,278.20	9,286,210
Mar 07, 2018	0.087364	0.090589	0.068959	0.085279	145,156	11,007,055
Mar 06, 2018	0.096458	0.098375	0.083499	0.087341	91,842.70	11,273,213
Mar 05, 2018	0.107803	0.108716	0.093317	0.096556	136,210	12,462,580
Mar 04, 2018	0.107372	0.112709	0.100416	0.108920	82,957.70	14,058,458
Mar 03, 2018	0.105521	0.113514	0.102656	0.106892	73,172.40	13,796,701
Mar 02, 2018	0.105550	0.118820	0.104419	0.108563	110,455	14,012,379
Mar 01, 2018	0.102400	0.120595	0.096707	0.105671	203,614	13,639,105
Feb 28, 2018	0.114131	0.114131	0.095970	0.102317	139,240	13,206,199
Feb 27, 2018	0.116186	0.120782	0.109441	0.114147	93,750.20	14,733,114
Feb 26, 2018	0.111839	0.122853	0.107462	0.115865	118,839	14,954,859
Feb 25, 2018	0.113439	0.118324	0.108015	0.111753	122,899	14,424,117
Feb 24, 2018	0.119345	0.120755	0.110751	0.113685	77,803.30	14,673,483
Feb 23, 2018	0.117707	0.128121	0.109008	0.122809	133,007	15,851,131
Feb 22, 2018	0.115406	0.128548	0.111223	0.117865	112,357	15,213,002
Feb 21, 2018	0.123858	0.126021	0.106047	0.117037	167,856	15,106,131
Feb 20, 2018	0.133114	0.141416	0.121541	0.122904	198,306	15,863,392
Feb 19, 2018	0.139401	0.141842	0.128672	0.135077	190,090	17,434,579
Feb 18, 2018	0.150217	0.157222	0.132553	0.137036	280,373	17,687,430
Feb 17, 2018	0.130955	0.158803	0.127266	0.156099	314,730	20,147,918
Feb 16, 2018	0.139562	0.150641	0.120690	0.132083	262,468	17,048,139
Feb 15, 2018	0.117615	0.147653	0.116220	0.138580	475,754	0
Feb 14, 2018	0.089961	0.134644	0.088187	0.120166	405,825	0
Feb 13, 2018	0.098305	0.100499	0.085155	0.091046	284,162	0
Feb 12, 2018	0.095084	0.101405	0.087852	0.098161	279,883	0
Feb 11, 2018	0.103354	0.104915	0.086974	0.094621	202,022	0
Feb 10, 2018	0.113796	0.123311	0.096106	0.103499	412,943	0
Feb 09, 2018	0.114807	0.121199	0.102403	0.115281	332,141	0
Feb 08, 2018	0.104677	0.124983	0.102039	0.113987	402,893	0
Feb 07, 2018	0.117288	0.128595	0.099889	0.100197	723,362	0
Feb 06, 2018	0.095338	0.127832	0.074026	0.118657	365,798	0
Feb 05, 2018	0.141356	0.143675	0.066627	0.095000	249,785	0
Feb 04, 2018	0.153603	0.178525	0.122427	0.144041	294,934	0
Feb 03, 2018	0.177328	0.187419	0.152160	0.153578	301,672	0
Feb 02, 2018	0.227739	0.227739	0.141502	0.174364	402,995	0
Feb 01, 2018	0.206077	0.289956	0.171543	0.228889	1,375,500	0
Jan 31, 2018	0.194619	0.205720	0.192721	0.205720	1,317,180	0
