date	open	high	low	close	volume	market_cap
Feb 26, 2018	0.078682	0.083133	0.076781	0.080095	44,943.70	18,372,821
Feb 25, 2018	0.079355	0.081667	0.076073	0.078618	212,851	18,034,220
Feb 24, 2018	0.090172	0.090301	0.072620	0.079456	506,677	18,226,425
Feb 23, 2018	0.080526	0.091037	0.074686	0.090210	272,953	20,693,209
Feb 22, 2018	0.089044	0.092955	0.076095	0.080549	112,752	18,477,171
Feb 21, 2018	0.090486	0.095138	0.086798	0.089074	332,908	20,432,600
Feb 20, 2018	0.094422	0.102640	0.089939	0.090560	490,386	20,773,541
Feb 19, 2018	0.104930	0.118658	0.084502	0.094384	878,597	21,650,772
Feb 18, 2018	0.123938	0.127301	0.100080	0.105139	331,339	24,117,762
Feb 17, 2018	0.129972	0.137412	0.110334	0.123760	319,185	28,389,220
Feb 16, 2018	0.115586	0.130731	0.111684	0.130731	337,496	29,988,293
Feb 15, 2018	0.124801	0.136581	0.112411	0.116621	280,430	26,751,610
Feb 14, 2018	0.108191	0.135740	0.105316	0.124745	1,279,310	28,615,168
Feb 13, 2018	0.097828	0.108809	0.093736	0.108040	495,239	24,783,220
Feb 12, 2018	0.077822	0.104920	0.077822	0.097733	578,952	22,418,996
Feb 11, 2018	0.073650	0.089710	0.063422	0.077575	272,091	17,794,898
Feb 10, 2018	0.078966	0.089000	0.062399	0.073658	596,703	16,896,265
Feb 09, 2018	0.075589	0.087432	0.069094	0.078954	404,629	0
Feb 08, 2018	0.071631	0.078776	0.069931	0.075523	217,014	0
Feb 07, 2018	0.078301	0.084950	0.066493	0.071764	543,525	0
Feb 06, 2018	0.068927	0.080925	0.052811	0.078627	450,441	0
Feb 05, 2018	0.093508	0.106899	0.064654	0.068786	318,703	0
Feb 04, 2018	0.120634	0.124508	0.094116	0.094116	172,008	0
Feb 03, 2018	0.121811	0.129056	0.092996	0.120931	676,084	0
Feb 02, 2018	0.129739	0.135813	0.099685	0.121440	601,209	0
Feb 01, 2018	0.157334	0.158030	0.077055	0.129380	1,635,680	0
Jan 31, 2018	0.141734	0.155481	0.128070	0.155178	590,253	0
Jan 30, 2018	0.162301	0.206566	0.140598	0.141555	1,352,170	0
Jan 29, 2018	0.221691	0.245813	0.149937	0.162256	862,254	0
Jan 28, 2018	0.203159	0.224061	0.170888	0.222568	1,499,670	0
Jan 27, 2018	0.242052	0.242109	0.202340	0.202340	692,212	0
Jan 26, 2018	0.279826	0.283834	0.217212	0.242119	1,876,700	0
Jan 25, 2018	0.164658	0.289708	0.163744	0.277241	5,899,780	0
Jan 24, 2018	0.125016	0.163670	0.109041	0.163451	3,234,790	0
Jan 23, 2018	0.130249	0.132293	0.112656	0.124402	95,668.60	0
Jan 22, 2018	0.146635	0.150103	0.113374	0.130480	210,856	0
Jan 21, 2018	0.153158	0.158160	0.129100	0.145961	706,660	0
Jan 20, 2018	0.160707	0.164815	0.133590	0.152887	1,039,850	0
